mean_rr,std_rr,skew_rr,kurt_rr,label
2.5015350265140945,11.587352734230704,10.962090146455933,153.1232822994064,Normal
4.204406938584154,16.2462427200821,5.919383029181396,36.87227461242057,Normal
2.5655332752106945,14.226603355131848,10.390269534773504,112.02218626881336,AFib
3.218155197657394,14.802605270850487,7.624335181459947,59.562658083608945,Other
1.745286506469501,7.752585935590064,15.208757296603798,291.033865054286,Normal
2.2031726662599147,11.447158048880771,13.119544762681068,202.2908628313658,Other
3.1426086956521737,13.602512944750258,8.38950224473927,82.02488406982029,AFib
2.983843823628408,16.375076337020936,9.978464738303837,105.22439140230529,Normal
1.5985777777777779,4.421273594735591,9.84351603141,115.23431696049988,AFib
2.701180744777475,12.850028837035882,9.459568490199715,96.42100520587505,Normal
2.7038484666265785,12.915473977040165,9.660483985083095,106.32931510854023,Normal
2.1788161993769473,9.996936594664579,10.438618768179099,118.39017699946226,Normal
3.33037037037037,15.444827848513988,8.241834538960545,77.85485279459266,Normal
1.7633333333333334,7.667530627648378,15.677207139710099,309.32091586391317,Normal
1.78490678302261,7.956249759482254,14.177110458093662,238.2075877591692,Normal
2.469925844548201,6.879169742574415,6.17554068219502,44.288365906504104,Other
1.7767028627838104,7.801617911755762,20.60975850662177,601.619477006698,Normal
2.3484251968503935,10.620140890455191,10.307721564737593,123.62011080966843,Other
1.972709338009645,10.094111104068364,12.328208129605372,168.66208825371382,Other
2.7322846670739156,15.292483885275011,10.199873714827874,106.89582260211971,Other
2.7104283054003724,15.50257612208848,10.680585292725953,118.30566739006602,Normal
3.4001524390243905,13.794465794735519,7.063143406971964,55.713885584759986,Normal
3.468192397207137,18.89427827832732,9.24831870580896,88.89533161630393,Normal
1.7319679430097952,8.132874831715899,12.90613334281645,185.78977399247958,Other
2.4093457943925234,11.66665936305292,11.093381351515266,137.2839245673026,Other
3.72742545149097,17.673340224487095,8.67699933865318,92.14971529752167,AFib
1.7563521764821746,7.3621747216650535,13.997633474901514,244.93547144264218,Normal
2.6484072640666865,9.560975699163494,7.563954862345401,68.98044088057108,Normal
2.7273834907097165,12.472974235118564,9.592005026153284,99.9972406142783,Normal
2.948364602357629,12.719107022324657,7.9210268228205365,66.81267777606517,Normal
2.4765921552087726,13.585467631766388,11.043210340314719,126.13970315331255,Other
2.5684361549497847,10.386959708580473,8.300384288729378,76.90970784059475,Normal
2.390807651434644,12.324691203801393,11.706532301645746,155.55904170714297,Other
2.2982860066513173,11.365643211752001,11.565764117861146,155.04979614292154,AFib
2.4888763728527175,13.543751507789073,11.20008567857608,138.5611383279649,Other
2.74295010845987,11.009859472925296,8.352643662533044,77.03231108709032,Normal
2.117231638418079,8.997562165176289,12.135688726429784,173.72742541958286,Other
2.323621635746015,9.743291054129994,9.720932326784265,116.40312180511494,Other
1.9710755405784892,8.446837579156425,11.38591939305196,150.5453397302503,Normal
2.0026917900403767,10.16366702247611,14.708614437659028,255.87341642841898,Normal
2.691402714932127,12.721631617199627,9.807828873041412,109.0052205158193,Other
2.7735907816879477,11.098303709082048,8.629791851679402,92.43941920266785,Normal
1.6926766869203709,7.5646169063766875,14.048527662135932,229.80938268301756,Normal
2.8370750481077613,13.34821585909711,8.910840836961409,85.50430056900058,Normal
1.5314840027229408,5.407417054384692,18.096360436306753,468.2259636664726,Other
2.8340209457315138,14.71204828131493,9.666051888891767,96.86313727739028,Normal
2.788881948782011,10.605958105922813,7.040116349439033,54.76490147652662,Normal
2.7787888296203325,15.440392649558467,10.198473729935117,107.85358357339199,Normal
2.9888663967611335,14.113342915220656,8.665617485262324,78.12737350244251,Normal
2.1614785992217898,7.970226365642379,8.759429908019818,89.42431702620104,Normal
3.332962962962963,16.57514500574855,8.312755096169793,73.25163340397398,Normal
2.6155437352245863,11.340303738822394,9.76197576210292,111.25608175166333,Other
2.9814877145742176,12.335896641602755,7.641451137305799,63.296997658741375,Other
1.6361721611721611,6.481994729812748,12.052052986148267,154.882886535438,Normal
1.6314358230601886,6.4254765799871985,14.767707732944533,293.8526792251563,Other
3.113840830449827,15.137313213975157,8.586624275713262,77.3600626723398,Other
2.7134090211721387,8.875573079627003,6.605810832767448,51.15542522463293,Other
2.227937468482098,9.792964538121474,10.701839408483035,126.96972806543218,Normal
5.923333333333333,26.937510195924855,6.051087289637187,36.30371688036311,Normal
2.739421613394216,9.378380281938513,5.8558234609342845,34.205732091535516,Normal
2.3238770685579198,11.853271359252147,12.004916634265278,160.08112751258346,Other
1.7429788882432695,8.988036607074221,18.811697169759775,408.88299154491233,Normal
1.4946182307433569,6.13065952184475,21.839149437040962,727.853047277513,Normal
1.538714706391824,4.950519016739368,11.240958075721409,135.279828045216,Normal
2.058549101936086,9.14063850391493,11.202258290580517,144.9185046562388,Normal
1.7787100157315154,9.274540587427156,14.880348570362052,242.4287513012597,Normal
3.1586194563662375,16.216813281317304,9.533922034618309,95.52669023563357,Normal
2.053639846743295,9.994490636013163,11.083283889504296,129.76958058310547,Normal
3.086792452830189,11.927367977232018,7.4250342796963835,65.04273526684774,Normal
2.409276944065484,10.940095903865968,10.71507224661293,131.92038281799975,Normal
1.4988115449915111,5.605667936902264,17.611093172401997,386.591792240298,Normal
2.723644119439366,13.405529083138877,9.318430918795661,93.03726665883568,Normal
2.4154431756389343,12.358906839059793,10.972122954796143,130.17708304971052,Other
1.9210928961748635,9.719121084366245,12.845146710428468,181.39403343145113,Normal
3.409125475285171,17.286599801443966,8.653190741887276,79.20120770015798,Normal
2.183767733421313,9.99760184659815,11.698851601178687,170.92389091177313,Normal
2.2584498094027956,10.978414266543083,11.082136335600648,140.16358152530287,Normal
2.7376923076923076,14.631766102898887,10.29796657117329,114.5413269370459,Other
2.9454545454545453,15.35611435011749,9.935339771663758,104.83343481465823,Normal
2.351665785298784,12.060664179073614,10.43588980093495,114.35320295867463,Other
2.4567294567294566,15.643699438984681,12.452518273153915,163.67102511766421,Normal
2.62453531598513,13.12957227614734,9.812447565021067,103.83170275932953,AFib
1.917714772969516,8.493771626846513,13.674302910156314,230.25743186213984,Normal
2.790958690568979,11.26182880757139,7.688860571034544,66.46106598697261,Other
3.2151162790697674,17.557325658789974,9.458915014479153,94.19110563972073,Normal
1.6009606831524639,6.126112732900777,12.131275264344376,155.53995201615683,Other
1.6409555069292487,8.066034465416756,18.07994230721578,384.97613682080345,Normal
1.6285557986870898,6.56889050159471,12.60060725361345,175.14844938064815,Normal
3.3969494756911343,12.226302353749576,6.711372716094829,57.13658705477357,Normal
2.383841059602649,9.412276248955854,8.9786532908752,96.25837346860544,Other
2.144969003338102,10.561217177051223,12.286109385774418,172.1127858973231,Normal
2.9798013245033115,15.507696955421535,9.887482736612723,105.7086745475303,Normal
2.856233083903837,16.325874525671928,10.323943771543403,108.49227391535611,Normal
2.5555555555555554,11.175116337181827,9.450780857808063,101.05368734058659,AFib
1.6305301645338208,6.56504929887218,11.990293345676442,149.78211558903706,Normal
2.3537535410764874,10.678066533371075,10.79983304289555,141.62978345619186,Normal
3.208080085806221,14.220326880910655,7.811321021612155,65.79699653620678,Other
1.9614176760879318,10.182468988718337,14.148093236994795,229.6010936425347,Normal
2.638418079096045,12.721078763048464,10.129519799114313,116.94788150258927,Normal
2.2335403726708076,7.815456449590823,7.85444580255099,73.04532928998664,Normal
3.150910364145658,16.694758793107273,9.43695369829596,94.47410820247853,Normal
2.3863789615643967,10.48788289871942,10.602449965814442,133.2124780714443,Other
3.106912712360867,12.172529225215255,6.402089369095028,42.165942328064574,Normal
2.8269907259354015,11.46777582226805,8.386519607507168,81.87771558383986,Other
2.7378161628624307,14.876866014854947,10.24050284920665,111.22124101598668,Normal
3.3036437246963564,14.589897406784434,8.446049625898883,81.92604148749265,Normal
2.827207037386114,14.541813176669091,9.895616288772517,105.94906563657939,Normal
2.3089253187613843,9.852759940459913,9.426403276820698,102.46174759292124,Normal
2.5851766733697215,13.341287194833852,11.365017516642197,140.03456991835927,Normal
2.1124232404345773,10.00300482178746,11.627156155852989,153.02479640314627,Other
2.672645739910314,11.766468878174404,9.21765153924172,96.90825727639091,Other
2.3416432584269664,13.000034857201953,13.997879393879934,225.74009274457762,Other
2.307065931179406,9.222607299580334,9.076036768508994,96.65319514230355,Other
3.117891816920943,13.34356006761957,9.100677471877185,105.16359710896731,Other
3.0689064106959205,11.716850697516596,8.329455952677076,89.08944824975404,Other
2.6543833580980682,12.822077077375102,9.234823541343927,90.55963086639022,Other
2.1448508180943215,10.622252232675889,11.49892677024447,144.8795786858725,Normal
3.0320729237002024,18.36724869992633,9.462135789907624,88.22336241380572,Other
1.5157486946269159,5.853364785801108,19.036779353812104,482.4026464247479,Normal
2.5828924162257496,10.324128635421218,7.93838898156613,71.32939708208865,Normal
4.040871934604905,15.563154301430048,5.8641845626506175,35.451708406146565,Normal
2.0883939038686985,8.708563591974345,9.045535063254443,88.27791141095409,Other
2.6666666666666665,14.746051395069522,10.538000805895047,120.67251498225653,Normal
2.5359701920321007,11.217663769070317,10.020175185641794,117.72924472502349,AFib
2.3982348221449588,10.23173626251483,10.783073308065791,145.57217827448122,Other
3.4457692307692307,16.48955792500606,8.347259023690142,73.7817655170755,Normal
3.4497726333195535,14.025528124794148,6.899409180284159,51.68701973267099,Normal
1.9212211784799318,9.151070208196959,15.122991483675081,291.04821706282013,Normal
2.554538320690557,10.61568409597635,9.429468583953023,104.61490882121088,AFib
2.632972498537156,11.47786513015361,9.027627741848098,93.12555441506261,Other
1.638065233506301,5.409511387787533,13.473560788363832,261.05571816704406,Other
2.017885806007796,8.663293230657215,11.208683739102796,143.8296195169955,Normal
2.8734035759897827,13.003343519806235,9.067246445982407,92.35783895564443,AFib
2.937642833823049,12.835215821769443,8.4464251651181,77.7344754450431,Other
2.9223205506391348,15.762521776251566,10.152199047815797,112.24921322472422,Normal
2.907443365695793,13.599466113671138,9.127759968036067,91.5958694825293,Normal
2.9091203104786545,15.248347977526617,10.68381188625473,126.47638570772276,Normal
2.082261126344653,8.854419352585804,10.69123947390519,138.65749558844516,Other
2.6016189650187918,11.442214143607888,9.161529476207644,95.16256504753106,Normal
2.1574344023323615,8.43197185106801,12.996641949138589,239.98066224753737,Normal
2.6802863107664776,13.05215931511329,9.755224779555173,105.9772387352612,Normal
2.9918952618453867,12.794045105968971,9.020730410466593,101.12634568885788,AFib
2.142480211081794,10.100732356437915,13.101341365377795,218.2329395604102,Other
1.4670886075949368,4.604787785262466,15.235089659986487,304.7994160857122,Normal
1.4309111146446176,4.027418961926116,12.697278279249018,196.5245130971881,Other
7.3734335839598995,28.139200400056293,4.286354583812455,16.529114808522024,Other
2.5168667810177245,10.179597989401175,8.265517649096504,76.79242093885732,Normal
2.381818181818182,9.286281438597536,8.098944974855884,68.47924770039661,AFib
1.6211583924349882,7.500164006463327,20.077320413317732,510.8807668196531,Normal
2.1012174743375507,8.830802389933494,9.933949385650235,115.32876553148643,Normal
3.2247723132969033,13.858093128808811,7.689307126188907,65.43156312040443,Other
2.457729138166895,7.608894269062311,6.727696777446291,53.39250574375438,Normal
2.1367810536491056,8.82451468527049,12.12977343792261,200.69835173630437,Other
2.8832899869960986,14.260317838627946,9.63671740873458,104.2360167501963,Normal
2.5287128712871287,11.594233991561454,10.446059013197795,131.65936498359702,Other
1.6424530023726958,6.38339133026309,13.26731469546772,218.63076831880062,Other
2.842542318748004,14.19267170656317,9.48220610581103,95.37638330441504,Normal
2.0854880037269976,10.82199994070701,13.60478245067921,217.6924911835017,Normal
2.337696335078534,12.628588564973905,10.668484988915685,118.27544460048892,Other
2.996976822304333,15.276347832105383,9.197877553284501,87.29760563162668,Normal
2.034010499885871,7.781158985645961,11.076765821848044,155.67375805301725,Normal
2.8350029463759574,11.966113045479645,7.845654396856925,64.28941040070916,Normal
2.6641406486814185,16.16058647670041,11.155793489204381,126.04302695966075,Normal
2.2000869943453676,9.688896259958284,10.420627603889383,119.50815307813363,Normal
2.0730246486984565,9.839226497363889,11.466641404878663,143.18677387712435,Normal
3.338630344305713,14.643808838006887,7.588369507843517,60.83949377492683,Normal
1.7834990059642146,7.568628755334912,12.638874221821329,180.3248824268771,Normal
1.6064235166031573,5.65324976605044,17.049904077060955,414.8997018952181,Other
2.395262177269098,10.01340644677361,9.189708598684541,93.72600621880956,Normal
2.3179699637493525,10.879328848310113,10.314315665455847,113.6917768116187,Normal
2.724106602059358,12.103476495667929,8.984880821564545,94.02238081463011,Normal
3.583831142970928,14.365819975554949,7.314562098329309,61.90238593035926,AFib
2.2930066360387955,11.099963765948377,12.253950137122265,182.5536511693951,Normal
1.8509729473184622,9.822854454161975,13.620038197985986,198.11126895806078,Other
2.685185185185185,11.797350323993124,9.890811813404097,118.29510933143506,Normal
2.772769661175008,12.98090339118209,8.865518847807419,81.78932211156888,Normal
1.8564124414145717,6.985120560359682,10.129702642160767,114.51413682090345,Normal
2.656287069988138,12.178299700878753,9.160306714211444,88.81764273175972,Normal
2.77209595959596,11.12553842305679,8.039670897055332,76.99668172406591,Normal
3.0366456451337993,13.536969820909457,8.329210743512354,84.13143765874318,Other
1.402137452219362,3.8503277658736885,12.339906004581549,180.95971605694206,Normal
2.2094279400932972,7.599901112707428,7.067295025007698,51.31039580644678,Normal
1.7297531816428846,7.115605749074193,17.400160976915615,373.15866622702487,Other
2.460778935820077,11.209786925981131,10.550640439867012,135.143200638023,Normal
2.7126921917395235,12.531674618921267,9.424260658420526,101.55956307981317,AFib
1.4960417986067132,4.717156729768373,20.6658000946344,632.8935721928204,Normal
3.423520368946964,15.673053692555857,7.806256226095201,63.39299140091376,Normal
2.837484035759898,12.941195710434691,8.63583160101604,81.19594840383037,Normal
2.503090234857849,12.780307891740312,10.471489161136004,119.44365339791867,Normal
2.4016546570589807,11.007852084321835,11.41520287312147,159.64873096594874,Other
1.896101113967438,7.12609240923164,10.490755734009017,125.38443343120915,Normal
2.7353032659409022,10.299885141507525,7.116436643563589,58.25419169977436,Normal
2.626722588376273,10.13129648503489,7.389716883403429,58.7484782849629,Normal
2.2891443167305234,11.657551870576771,11.00263520297727,130.04016265117113,Normal
2.4495995581331123,10.700977662213447,9.533055976162755,106.13480488230009,Normal
1.8286933550091444,8.85118894398166,16.017226796018008,302.0714647343513,Normal
1.469714474335699,5.0430265011016715,12.987018299741505,182.16825401304231,Normal
2.7860775588048314,14.050348008045745,9.99879374594242,107.05446589231515,Normal
1.7819875776397516,8.083229487530701,13.384431948813384,200.32531811919065,AFib
3.7033828382838285,14.42142892777208,6.8239346195837705,53.437400508161105,Normal
2.5814687320711416,15.56658346008037,10.726797207103951,114.86173816476702,Normal
1.7230439859867652,6.769244607477988,14.727872652742825,261.79882693192894,Other
2.1633004926108375,7.454372403125734,8.594503748032245,88.61322881961951,Other
2.070541363955941,7.9382986043315675,9.363577226532334,98.50159978367726,AFib
1.710589258534464,8.699518676444507,20.700763127569136,592.8782211130091,Other
2.5045999442431,13.124531391806258,11.057078393236557,136.98556954483334,Normal
2.651107121484141,13.915419366340645,10.905647736689112,130.7812095099975,Other
3.0531154239019407,15.02851351891835,9.34561828743793,100.05266932921087,Other
2.2888491962235262,11.835297183887924,10.91621053050827,126.81172323953516,Normal
2.14659449706811,11.808182693553482,12.878542797692083,177.59628882777753,Normal
2.8894634776987718,11.948799904976122,7.6936441386916465,64.31363629331763,Normal
3.683585755218993,16.200271519138578,7.258311707675014,55.628313169565,Normal
2.7561282212445004,14.432995617949798,10.042521960677833,107.17023254152693,Normal
3.4400157853196527,16.89743868915921,8.373702996924354,76.36384263780852,Other
2.5576813249571675,10.535868522356214,8.807581264676324,92.1190991203026,Normal
2.964726631393298,15.193555899034118,9.282862065410516,92.55448078626921,AFib
1.7214549698502237,8.021769683653433,15.320243999510044,273.977537833072,Normal
3.337598795634174,14.38638503846921,8.045496236251267,71.99837043748224,Other
3.559001208215868,17.679954522402348,8.501547232812307,78.37237892452231,Other
2.8704612365063786,10.062264492430222,6.939272694960127,57.168880504540574,AFib
2.552340425531915,10.8252606237473,8.91724225466775,91.8265381435037,Normal
2.1909424724602204,8.95766002721432,9.046311206802214,87.99595946391932,Other
2.220089175130047,8.112152780347888,9.509208218756596,121.47239727104909,Other
2.4553888130968624,9.310601507348135,8.26833103127193,82.10018926344019,AFib
1.9888218198077352,7.482798533019372,13.099124505693695,229.08804293319955,Normal
3.4162861491628616,12.431893347526264,6.0936234368660775,41.14596295261938,Other
2.524828767123288,12.39008570248695,10.578511213908754,123.24736308396591,Normal
1.9744954535373698,10.051299632479152,14.274190900532869,240.60855038779542,Normal
1.321633132618593,3.1954867809619985,13.008310878871361,216.77475653649873,Normal
2.2840793489318414,10.393597921980401,10.868529814874446,140.1182902680145,AFib
3.2464454976303316,14.21094404590199,8.935680390484151,100.20340904759615,Other
2.3333333333333335,8.830289933687158,9.404540402844058,116.96498652272138,Other
2.70078031212485,13.230261498514839,9.158640211029105,87.463725139874,Normal
3.2329317269076303,16.916751578154823,9.304780798438532,92.22459572680107,Normal
3.6016881028938905,16.788454357761943,8.373822194617503,77.57680003183496,Other
2.0341429880843265,10.996832231721323,12.166199884336345,154.8719840496143,Normal
3.088245432609445,14.083409984953656,8.147699395121963,71.0373786243506,Normal
2.498859749144812,10.26952898675242,8.517643331562724,78.29567455541114,Normal
2.6179808841099166,9.856412342352469,7.86801099641766,71.0883799547027,Normal
2.4661365505895256,13.15436986826823,12.24183057654165,171.28889393051085,Other
2.3666754409055013,11.253664503473097,12.382870037158273,192.78021973667856,Other
2.1637910085054677,10.707687984950534,11.392283405234744,148.56704923788317,AFib
2.5693928128872368,10.435411229109553,8.812154482500988,92.51924483851373,AFib
1.477629094491421,5.68942198551006,22.54074264242104,748.1744505039849,Normal
2.888198757763975,12.442555339846553,8.698965169495184,85.91686082705878,Normal
1.5794556628621599,5.619916238452892,12.040699074761282,148.2786724613449,Normal
2.5705202312138726,11.848243120702687,10.293420955539123,121.7954882674903,Normal
2.222277597807127,9.008921131348012,9.66679625696364,114.33834304992949,Other
2.87776,15.810814570489402,10.081700544157023,106.8998474814711,Normal
3.1187698833510074,12.561170135146014,7.9654928192876735,72.58022358253339,Normal
2.313629323696438,9.412339635909403,7.893048237376973,66.23829408882081,Other
2.36690457309014,10.05720797817649,9.435399302694217,100.47871661080828,Normal
3.493139945119561,17.463582872762323,9.743258214072304,105.29640181449545,Other
2.7198170731707316,9.998559528725357,7.82996173685939,74.61971140085323,Other
2.4739671760045274,14.366524641391226,12.202852058100525,158.73432130390196,Normal
2.419179570768813,11.261532540688384,9.229901660637276,88.66902720392395,AFib
1.5343797986691692,5.527834709210672,14.220483079246078,243.15035264121337,Other
3.4186046511627906,16.11607689425978,8.241345434032588,73.4906895357243,Normal
2.495562950637826,10.005730873206947,8.682478714676055,93.88691062125497,AFib
1.3963087248322148,5.086795624967877,19.340859343356275,451.7437818705984,Normal
2.3361634385778722,12.317708531459555,11.6091455417021,146.80632101098044,Normal
2.347698072805139,9.686926610832662,9.335882298638412,103.79406136655467,Normal
3.2927279438907346,12.40864537954169,6.5264332027329734,47.690984785004545,Normal
2.5372825186412595,9.851762604636388,8.268808983866284,80.58535835982069,AFib
2.139167862266858,11.147343728051741,12.685824537882375,177.15725550541862,Normal
3.817988969028426,17.67520234105053,7.641589142302918,62.11075877670133,Normal
2.632826214160328,9.995730465071585,9.381855125226414,119.92294300489046,Normal
2.8570057581573898,13.96535198860644,9.097367782924684,87.06167382414414,Normal
2.3747190268412006,8.336234160810253,8.503492466384824,90.55337489267518,AFib
2.459102175709171,11.534600357970458,11.154066591116566,147.05861325230592,AFib
2.8210031347962383,14.889170422119706,11.01934508545224,137.1117442542361,Normal
2.9126181936746005,13.206895938039159,9.082592569484403,96.34581639722535,Normal
2.3049613108784706,9.789167466708596,9.824130424463043,107.57248929257894,Other
2.2254780233424385,11.006480087307354,11.071406735485262,136.02050289716337,Normal
3.1722555594775854,13.934645744512233,7.723472193457552,62.41956643129318,Normal
2.809448319594166,11.91513106385696,8.048557904315544,73.7092972497936,Other
1.5081280375398023,4.8345745842963685,16.169947927162468,393.39572571865267,Normal
2.6876704029082097,12.028706804695792,8.46570941849437,80.72600707911816,Other
3.038266169996614,11.279019477183052,6.959711553139155,53.73204294383765,Normal
2.177353012339705,7.787384566970598,8.245834338739376,77.7378657950256,AFib
2.633902295467922,10.990291805304054,8.981074680043578,93.4484496037036,Other
2.14436958614052,9.420215834762596,11.590085847553734,160.98790120088674,Normal
3.4385807320907253,13.114880916976643,6.810560773383807,54.69009443702242,AFib
2.0323536113009797,10.579790527127782,11.905686686002415,152.53818548765494,Normal
2.8349116161616164,13.806708802127094,9.19150542241794,98.38706935343822,Other
2.4760178471834915,10.473753315551159,9.699221907691966,107.34882277696462,Other
2.454862842892768,11.412360737360249,11.2190491760133,153.47172470310286,Other
2.6077560686796923,9.922483407189773,8.774441667968379,94.70486379299491,AFib
2.6170400943396226,15.852983312872182,11.61739423115904,141.35437476938964,Normal
2.5431572969903464,13.263095165980104,10.381641571749112,114.98489409968401,Normal
1.4088060169225949,3.905544618705677,12.113953003586944,160.813245991359,Normal
2.8535136918508743,13.76036797650974,9.001563967143316,87.21878048084059,AFib
2.017900552486188,7.073060713546399,10.794302236383341,152.96025087826632,AFib
3.2800187617260788,12.13187444237603,6.731786194548576,54.564997096270986,Normal
2.56668625146886,13.386813475787354,10.339336937927731,112.54930462106779,Normal
2.409718387631143,12.66747529703895,11.257614228012123,138.87923378503268,Normal
2.659839715048976,14.078588062248658,11.133180466046747,142.15820069421304,Other
2.0211141060197666,9.256769641916758,12.47527951740162,177.06968822673744,Other
2.224702380952381,14.179077368801911,12.294228963453547,152.91111749601484,Normal
3.7853535353535355,15.854219747359744,6.638519404020479,46.08681282469895,Normal
2.1583132530120483,11.868892095074552,13.365920607001867,204.2218993876117,Normal
3.3146982599037393,18.10646152855891,9.234039865125915,87.92356145175069,Normal
2.750267625019116,13.338931054200112,9.607718815452802,103.35769952775483,Normal
3.201923076923077,12.48156061060211,6.749882347039828,51.11658009396038,Normal
1.8090927378797024,9.181990947318454,17.159207323194675,348.9657456191897,Normal
2.4032520325203253,8.940543761853517,9.211138496421853,108.91261297279053,AFib
2.9046844502277165,16.566078648565984,9.474435375796485,89.43506774927529,Normal
2.721718088324259,13.261778435945432,9.131007787526537,86.66522463131788,Other
2.770628078817734,12.588456939898728,8.95225719135682,87.07982902616692,Normal
2.507644394110985,10.132653471083016,9.232208790408716,106.57101483781713,Other
1.4894798855411546,5.2001610765266015,15.949749883950096,349.58985527069444,Normal
2.7287721441661574,11.721377877519053,9.113708810791863,93.6994605915228,Normal
1.575179415368458,4.34197938201081,9.653501517486749,117.28404999579328,Normal
1.5781362007168458,5.230681004075435,14.611920338413492,261.16258704174993,AFib
2.35841059602649,11.85296308513766,12.225809218131483,176.05389830648267,Normal
2.3077319587628864,12.713218302155322,12.580108857924179,186.94613952061104,Normal
2.348382045929019,6.879516166485736,5.18112760787951,25.73696975733971,Other
2.3935085836909873,9.934762024735354,9.654956020654136,106.03324035552293,AFib
2.0794451450189153,5.862333541100935,8.119512656402184,87.3508447628314,AFib
2.458071565146135,11.38704504517138,9.714728614624327,105.48708820580623,Other
3.388059701492537,14.994737021116709,8.21909668138049,77.24583483034739,Other
1.219360398314822,2.7423240829023987,17.070519829167758,343.57219356793973,Normal
2.287503194479939,8.922781996964224,10.787357741911134,146.1823211649852,Normal
3.364010475121586,13.01377465006267,8.377949572677773,98.39354287577709,Normal
1.9437229437229437,9.741345009284215,13.824178875782296,209.34660870420217,Normal
2.0734557595993324,11.413049961630495,13.311395017122559,197.58561734900925,Normal
2.483991167540712,12.586952020302231,11.30683534270727,145.76985169687214,AFib
1.6391427670973842,6.776096231237498,15.027180006408939,273.71577085864305,Other
2.9438976377952755,10.532156211679178,6.928324197994719,57.8798148114981,AFib
2.320676202860858,7.608454783866847,8.218328422543733,86.50067868366365,Other
1.7945039401899374,7.706004388692484,14.005678227051673,238.46286144560483,Normal
1.8558465663023305,8.148222629314862,13.013956511740918,195.35357844216105,Normal
2.9452325965028043,15.290186662881318,9.412350168600101,96.17385775586179,Other
1.9943807597212857,8.811719799551163,11.492186296203727,151.41087475434176,Other
2.795066413662239,7.288341722150542,7.602261981768264,74.44454834707155,AFib
2.4884701912260967,8.817046317144577,7.991194886811177,75.45586687018756,Normal
3.395849056603774,11.727531779432255,7.1733328336796305,61.58887644994395,Normal
2.6715888954518605,11.310142211718812,8.963576591364657,91.86723353958706,Normal
2.1249114521841794,7.930735003504987,8.639166593594101,78.1007815870913,Other
1.9637158469945355,7.757245537149681,12.115447001987,182.04557115628978,Other
2.378978336453597,11.399290853368049,10.54014211301015,123.95508784533016,Normal
2.062008329477094,9.556589797274869,11.504001955206116,146.35041558284135,Normal
2.001790510295434,7.88999436743495,11.169835349916436,153.6972371731839,Normal
3.13421453990849,13.501295713704248,8.066726883155285,75.0704493762092,Normal
2.357348703170029,11.97209418324682,11.11381137470261,138.64080530060104,Normal
1.9928857269897733,5.608300959244105,9.152577765940492,145.86981344150175,Other
3.404554079696395,13.39750954441929,7.359698315916317,65.85402157434876,AFib
3.9345446584938704,17.03598892787362,8.36864226683948,89.00050306300113,Other
1.5718033933881406,5.690332163473888,14.681235523256444,274.09418110450105,Other
2.444791949959206,12.913174653075965,11.15777105054641,131.67722143725456,Normal
2.4608219178082194,12.199695679274825,14.405245946080832,290.55838970811317,Other
3.722502099076406,21.154360259086975,10.051910172173127,110.13096332027632,Other
3.1076481443510353,10.253006927772084,5.476170495951482,33.32625375004127,AFib
2.367303609341826,8.960689861454401,8.800167020445295,95.72816705876318,Other
1.6746447270007478,6.7071151034854495,13.459033420692014,223.48694423973973,Normal
2.9670293438839432,15.77475710533783,10.348461461630173,117.30815042715274,Other
3.1387526278906797,14.673592424211236,8.204035404462868,70.54829602432653,Normal
3.1930385366719944,11.349512361726628,6.508986391324183,51.07523882748668,AFib
2.8089030206677266,12.533480132582422,9.01754656418624,87.65799540435981,Other
2.611040609137056,15.85724241437327,11.085021281119179,124.67627393028239,Normal
1.7269238150067165,7.331820807392171,13.143682979517118,201.63656792871888,Normal
2.1729064039408867,10.264730130707989,10.70033067038609,129.82117052014198,Normal
1.6150394831299353,7.6537513815262015,16.20331287617203,293.6197000037828,Other
2.5369165487977368,10.404586797118782,7.706617720110818,64.0626192127093,Other
3.3621076233183858,13.741475380491805,7.527061923552371,71.69158676254139,AFib
2.203796203796204,10.955519256167337,10.507518631229928,116.21681002964402,Normal
2.108915549282522,8.200334664792903,9.930608579083076,118.14329008983199,Normal
2.6268700498679967,9.737706764491366,8.393305473352687,91.95101591142783,Normal
2.646190906353508,12.383042410086896,9.932223713691247,112.37083636084672,AFib
3.480595844766758,15.500847708819329,7.749162728174713,64.54278953740433,Normal
2.09913692558899,7.851444158174664,12.938380235603551,221.2182848099062,AFib
3.332468495181616,11.269243088707107,6.1968004163894195,42.88988150131404,Normal
2.2635288195318397,13.145443677773482,11.571299744644401,136.92118428259252,Normal
1.9886338310675284,11.467538513751874,12.725785646335815,168.69370757316426,Normal
2.4080813486754082,12.261256873090652,10.977567156401998,135.36600300942624,AFib
2.11294964028777,9.932310483438902,12.278423799125926,181.4105261620978,Normal
2.8869363395225465,13.083267875660583,8.61348497371455,79.33914373727058,Normal
1.8456417724152279,8.48446574484687,12.988772772724925,188.537444133798,Other
1.547212152597963,6.649252296167971,16.110779299938706,332.12691061838234,Normal
3.1111893033075297,15.880766853938784,9.008368728141368,85.58017266310637,Normal
1.4948504983388704,4.910542600582374,14.63487298328696,275.8228314765846,Normal
2.497973183660742,13.074440116301473,11.184246603928473,134.36136163569634,Other
2.3835961309129456,10.057384635993198,10.024994455944482,118.1498371964182,Other
3.549346016646849,16.91604091149208,8.801066000928245,86.38655564573608,Other
